tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1949871100646609048',"President Trump secured a historic trade deal with the EU—rebalancing global trade and putting America First.

✅ $750B in American energy exports
✅ $600B in European investment in the U.S.

A massive win for American workers, farmers, and manufacturers.",en,Tweet,7,617,114,208,14912,2025-07-28 17:34:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948491797576982705',"🚨 President Trump just signed our rescissions package to cut over $9 billion in wasteful spending into law!

I was proud to lead the charge to codify his executive orders and take a big step in slashing federal spending.

Promises made, promises kept.",en,Tweet,16,1246,212,202,15733,2025-07-24 22:13:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948114715525128304',"President Trump’s AI Action will help ensure America wins the AI race and maintain the US as the world leader in AI innovation. 

House Republicans are committed to working with President Trump to create the right framework that will guarantee American AI dominance. 🇺🇸",en,Tweet,1,58,16,32,8401,2025-07-23 21:15:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948084433376182619',"President Trump was RIGHT.

The Russia hoax was a politically driven fraud. This newly released report reveals how the Obama-Biden intel community was weaponized to take down an elected president with lies.

The truth is out. Now there must be accountability.",en,Tweet,20,1963,519,284,25615,2025-07-23 19:14:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1948046303226736648',That’s the One Big Beautiful Bill effect 💪,en,Tweet,2,66,26,15,7854,2025-07-23 16:43:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1947758644319203567',"While Democrats spread false narratives and push their socialist agenda, Republicans are delivering real change and the results the American people voted for. https://t.co/Vx7Vl13ODK",en,Tweet,6,152,29,80,4648,2025-07-22 21:40:23,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1947758475666239490/vid/avc1/1080x1080/OuQk5YJRG9t2x4_u.mp4?tag=21
'1946406742570484062',"As the founder of @RepublicanStudy and longtime president of the Heritage Foundation, Ed Feulner was one of the architects who built the conservative movement in this country. I was fortunate enough to get to know Ed when I was RSC Chairman, and all of our Members benefitted from his wisdom and care for the organization. His legacy will have a lasting impact on our country, and my prayers are with his family as we all mourn his loss.",en,Tweet,5,196,29,39,25044,2025-07-19 04:08:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1946168943070052607',"The House passed H.R. 4 — cutting $9 BILLION in wasteful government spending.

No more tax dollars for woke propaganda or foreign climate scams.

Proud to lead this bill and deliver on President Trump’s promise to restore fiscal sanity in America.",en,Tweet,13,2107,327,420,28022,2025-07-18 12:23:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1945596275161772219',"President Trump and Congressional Republicans just delivered real protection for families hit hardest by fentanyl.

Now, we keep fighting to end the border crisis that brought it here.",en,Tweet,2,429,67,51,15053,2025-07-16 22:27:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1945316106677202986',"Ireland’s proposed boycott law is misguided, blatantly anti-Semitic, and a threat to U.S.-Ireland relations. It undermines commercial ties and empowers efforts to delegitimize and demonize Israel. Ireland must reconsider.",en,Tweet,0,156,31,139,64933,2025-07-16 03:54:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1945186803620642860',"Democrats voted against the One Big Beautiful Bill — against bigger paychecks and for higher taxes.

Republicans got it done anyway. Now YOU keep more of your money, and Washington keeps less. https://t.co/lcLUCc8qLK",en,Tweet,3,95,18,37,5923,2025-07-15 19:20:48,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1945186533931155456/vid/avc1/720x720/v6TLgIBb0U9urWMa.mp4?tag=14
'1944367232806736288',"One year ago today, President Trump survived an assassination attempt while fighting for the American people. 

He stood back up and kept fighting.
As someone who has also survived political violence, I will never forget that moment.

We thank God for sparing him so he can Make America Great Again! 🇺🇸",en,Tweet,34,2968,471,572,65007,2025-07-13 13:04:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
