tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1882456698654433740',"What President Biden failed to do in years, President Trump accomplished in days. The Houthis are finally designated as a terrorist organization! This is what peace through strength looks like!
https://t.co/nmRdtaux1N",en,Tweet,1,24,5,13,1867,2025-01-23 15:53:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://news.usni.org/2025/01/22/houthis-release-galaxy-leader-crew-trump-designates-group-a-foreign-terrorist-organization,,
'1882074277719200073',This is great news!,en,Tweet,0,13,3,11,3812,2025-01-22 14:34:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1881804668634108059',"Republicans are working to achieve peace through strength. While we must spend more to rebuild our military, we must spend smarter. I am excited to work with @ElonMusk @DOGE to change the way the Pentagon does business. https://t.co/IN9q5lQtKC",en,Tweet,5,267,38,63,11199,2025-01-21 20:42:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1881800323439738880/pu/vid/avc1/1280x720/aH0hWZs_psiAw1p4.mp4?tag=12
'1881749506775204028',The American people want PEACE through STRENGTH. It’s time to get started. https://t.co/ZsfUZnRtKC,en,Tweet,3,448,61,70,20807,2025-01-21 17:03:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1881749437199921152/pu/vid/avc1/1280x720/-NAgt3ays8hLBfQm.mp4?tag=12
'1881712694128251208',"The Pentagon needs to act more like a business when it comes to buying weapons. We need to do more for our national defense, but we can also save a lot of money through EFFICIENCIES and REFORM. @kilmeade https://t.co/FvUnobM3dz",en,Tweet,3,64,12,14,6430,2025-01-21 14:37:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1881712353395302400/pu/vid/avc1/1280x720/QS-AKTb3hOfa6MRY.mp4?tag=12
'1881548823761490289',"President Trump is talking about peace through strength and an Iron Dome for America at the Commander-in-Chief ball. Thank you, Mr. President.",en,Tweet,4,187,14,20,9393,2025-01-21 03:46:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1881517000192872950',"Congratulations to my friend @MarcoRubio on his unanimous confirmation!

He will be a great Secretary of State and will help our nation restore peace through strength.",en,Tweet,1,208,20,16,5032,2025-01-21 01:39:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1881070786305458490',"We need leadership at the Pentagon, and we need a change. I am looking forward to working with @PeteHegseth. https://t.co/0GCx16qcTW",en,Tweet,8,461,53,52,15430,2025-01-19 20:06:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1881070673012920320/vid/avc1/1280x720/F6bYEQeiw2kCG8jP.mp4?tag=14
'1881042607591366925',.@SenHydeSmith and I enjoyed a moment with President Trump this morning at Blair House. https://t.co/cguMAF9XoA,en,Tweet,15,1314,116,98,48565,2025-01-19 18:14:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GhrORpQWcAEkrqt.jpg
'1880744128604168383',Tune in!,fr,Tweet,1,20,4,15,3920,2025-01-18 22:28:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1880270447482400828',"I led a letter with my @SASCGOP colleagues demanding accountability for @SecDef.

Read here: https://t.co/p2IovV9nLl",en,Tweet,0,43,15,11,8722,2025-01-17 15:06:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://www.wicker.senate.gov/services/files/44C656D0-9333-4685-8F5E-5BE02DDED3CC,,
'1879608919791992978',"We want to empower program managers to MANAGE programs without 50 people who say no. We want to reward private investment in weapons systems. And we want to encourage 90% solutions instead of gold-plated requirements and rampant risk aversion. My plan: 
https://t.co/t5FtgzLkQ4",en,Reply,0,12,4,3,1545,2025-01-15 19:17:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2024/12/senator-wicker-announces-pentagon-reform-and-innovation-proposal,,
'1879608917388673452',"The Pentagon is using processes to buy weapons that date  back to the 1960s, which is why we are falling behind China and others. My blueprint, RESTORING FREEDOM’S FORGE, to drastically slash Pentagon bureaucracy and get better and cheaper weapons to our warfighters much faster. https://t.co/BiXP8smhcv",en,Reply,0,14,4,4,1820,2025-01-15 19:17:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GhW1ug1WgAAAtkK.png
'1879608914909819306',".@PeteHegseth to me on my plan for Pentagon REFORM: “Senator, I’ve had a chance to review the FORGED Act, that paper. Those are precisely the kinds of ideas that need to be pursued, and I look forward to working with this committee to ensure we cut the red tape.” @ElonMusk @DOGE https://t.co/A3wtpIiCfD",en,Tweet,2,83,13,25,11200,2025-01-15 19:17:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1879606970753126400/pu/vid/avc1/960x720/ANNtnMiv1kXN1P0_.mp4?tag=12
'1879288362072510711',"Today, I led my committee colleagues in a hearing examining the nomination of Pete Hegseth, President-elect Trump’s nominee to serve as the next Secretary of Defense.
https://t.co/UWvKtfSurn",en,Tweet,1,361,23,217,12207,2025-01-14 22:03:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2025/1/chairman-wicker-leads-senate-armed-services-committee-in-pete-hegseth-s-secretary-of-defense-nomination-hearing,,
'1879172355077083615',"My legislation offers an opportunity to maximize the use of public dollars to buy second-to-none weapon systems, adopt new technology faster, and boost competition within the defense industry.",en,Reply,0,14,1,32,2375,2025-01-14 14:22:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879172353617436974',"DOD has accepted too little risk in how it buys weapons for too long, which has heavily damaged both taxpayer confidence and American national security. We are entering a moment where major reform is possible.",en,Reply,0,19,2,30,2493,2025-01-14 14:22:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879172352069742684',"My plan outlines reforms that DOD and Congress could enact to pull defense budgeting and acquisition into the 21st century by cutting red tape, unleashing innovation, increasing competition, enabling decisive action, and modernizing the budget process.
https://t.co/t5FtgzLkQ4",en,Reply,0,5,1,5,633,2025-01-14 14:22:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2024/12/senator-wicker-announces-pentagon-reform-and-innovation-proposal,,
'1879172349813248453',"The Pentagon desperately needs to change the way it does business. As we consider how to move forward in the Trump admin, my report “Restoring Freedom’s Forge: American Innovation Unleashed,” can help guide us on how to create a more lethal and efficient Department of Defense. 🧵 https://t.co/RMctPd6TtU",en,Tweet,3,102,20,196,8941,2025-01-14 14:22:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GhQoRV3XoAE1iuh.png
'1878857433847943294',"Last week, I met with President-elect Trump's nominee to be the next Secretary of the Army, Dan Driscoll.   

Read my full statement here:
https://t.co/vsheIZuzJx",en,Tweet,0,143,48,31,20861,2025-01-13 17:31:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2025/1/senator-wicker-meets-with-president-elect-trump-s-secretary-of-the-army-nominee,,
'1877836612253499741',"I met with President-elect Trump's nominee to be the next Secretary of the Navy, John Phelan. 

Read my full statement here: https://t.co/m2fy8e3j4d https://t.co/cB9ahnr3De",en,Tweet,9,283,62,41,36042,2025-01-10 21:55:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.wicker.senate.gov/2025/1/senator-wicker-meets-with-president-elect-trump-s-secretary-of-the-navy-nominee,photo,https://pbs.twimg.com/media/Gg9p1LEWoAAKPIV.jpg
'1877009431625363810',"Yesterday, I was formally elected by my colleagues on the Senate Armed Services Committee to serve as Chairman for the 119th Congress.

My full statement: https://t.co/Vcg9tiT34a",en,Tweet,1,280,43,71,15610,2025-01-08 15:08:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Ggx56jYXQAADYuk.jpg
'1876722015727403339',My Senate Republican colleagues and I are wasting no time reversing the Biden administration’s disastrous open border policies. Their failure to enforce immigration laws puts our country in danger. I'm proud to join @SenKatieBritt as an original cosponsor of the Laken Riley Act.,en,Tweet,0,89,7,27,5017,2025-01-07 20:06:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1876370691538202844',President Biden should not be tying the hands of the incoming administration and the new Congress that the American people recently elected. I am committed to working with President Trump and my colleagues in Congress to reverse this decision as soon as possible. (2/2),en,Reply,2,36,2,4,1705,2025-01-06 20:50:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1876370689185501302',The decision by the Biden administration to ban future offshore oil and gas development on their way out the door is unacceptable. This is just the latest example of this administration’s failure to unleash the full potential of American energy security. (1/2),en,Tweet,1,77,12,14,3828,2025-01-06 20:50:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1876337323341943144',Congratulations to President Trump and Senator Vance on the election certification results!,en,Tweet,0,157,14,22,3982,2025-01-06 18:37:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1875599836617306342',"The choice to lambast Israel for its conduct rather than Iran and its proxies is in direct contradiction of the spirit of the Conference. Now more than ever, we should stand with the Jewish state. I expect the MSC to halt this shameful rhetoric. (2/2)",en,Reply,0,18,3,9,1671,2025-01-04 17:47:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1875599833056342399',"It is breathtaking that the Chairman of the Munich Security Conference, who is supposed to stand for the protection of the free world, would criticize a liberal democracy that dares to protect itself. (1/2) https://t.co/y0y49PDWlm",en,Tweet,1,40,11,19,5914,2025-01-04 17:47:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Ggd4G4UWEAAkvtW.jpg,https://pbs.twimg.com/media/Ggd4G4cWoAANaO8.jpg"
'1875352111095149027',It was an honor to be accompanied by Former Senator Trent Lott for swearing in. Today marked his first return to the Senate chamber since his retirement. https://t.co/7EAUr08jQz,en,Tweet,8,342,26,28,16173,2025-01-04 01:22:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GgaWzAXW0AAKqRh.jpg,https://pbs.twimg.com/media/GgaWzAcWUAIDNsz.jpg"
