tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1883601488620261874',"Thank you, Pastor Jones and Calkins Baptist Church, for inviting us to join you for your Wild Game Dinner last night. It was wonderful to meet so many new friends in Wayne County, and the food was delicious! https://t.co/RZ6SLLEC8d",en,Tweet,0,8,1,0,610,2025-01-26 19:42:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GiPlj6rWIAA4LZU.jpg,https://pbs.twimg.com/media/GiPlj6qWQAAzilG.jpg,https://pbs.twimg.com/media/GiPlj6qXAAAtVzZ.jpg,https://pbs.twimg.com/media/GiPlj6oX0AEh3Y0.jpg"
'1883260161034441038',We were happy to attend the Northeast Polar Plunge at Montage Mountain again this year! I commend everyone who takes the plunge for such an important cause supporting Special Olympics Pennsylvania athletes here in NEPA. https://t.co/OIBLtprUjL,en,Tweet,0,15,2,1,1099,2025-01-25 21:06:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GiKvIUoXsAAN-Im.jpg,https://pbs.twimg.com/media/GiKvIUpWYAATXhP.jpg,https://pbs.twimg.com/media/GiKvIUoXgAAaZ3_.jpg,https://pbs.twimg.com/media/GiKvIUpWwAAyQ8c.jpg"
'1882461791638401334',"Thank you to my fellow Pennsylvanian, @CongressmanGT, for welcoming me to the @HouseAgGOP Committee today! I’m ready to work on results for NEPA farmers! https://t.co/uoVwELmzlB",en,Tweet,0,50,7,0,2392,2025-01-23 16:14:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gh_Y-YzXIAAhWt-.jpg,https://pbs.twimg.com/amplify_video_thumb/1882461735593926660/img/qKf9Oq-xf59JiknP.jpg"
'1882197163108917737',Check out my full remarks and questions ⬇️ https://t.co/ar2rKHYSjH,en,Reply,0,1,0,0,510,2025-01-22 22:42:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/NwVC8a38Le4,,
'1882197160206463000',"We often speak of a 21st century workforce, but we’re already a quarter of the way into this century. During today’s @TransportGOP Subcommittee hearing, I asked how we can improve apprenticeship programs so we can truly cultivate a 21st century workforce. https://t.co/kaxmcqoM5c",en,Tweet,0,19,4,1,1198,2025-01-22 22:42:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gh7ly3IWoAA1MKA.jpg
'1882134476513509497',"Check out the first edition of my e-newsletter, The Bresnahan Beat! Subscribe to stay up to date on my work in Washington for the people of PA-08! https://t.co/P3OyuxgQPP",en,Tweet,0,6,2,1,662,2025-01-22 18:33:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://conta.cc/40IN9rA,,
'1881832654682915016',"Thank you, Scranton High School, for traveling to Washington, D.C., this week for the Presidential Inauguration! We had the chance to meet so many amazing students from back home, and we can’t wait for you to visit again soon! https://t.co/UmbSsXBfdn",en,Tweet,1,14,3,0,737,2025-01-21 22:34:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gh2c0d8XAAA7nTn.jpg,https://pbs.twimg.com/media/Gh2c0d-XUAI3L4x.jpg,https://pbs.twimg.com/media/Gh2c0d-XUAAcGbi.jpg,https://pbs.twimg.com/media/Gh2c0d-WwAAJmzO.jpg"
'1881485415296995798',"My district team had the chance to participate in local events today in honor of Dr. Martin Luther King, Jr., including East Stroudsburg University’s 28th annual MLK Breakfast and “Blankets and Broth” in Kingston. These events are a fantastic way to honor MLK’s legacy! https://t.co/oYI6OWAAkg",en,Tweet,0,6,0,0,583,2025-01-20 23:34:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GhxhAWQXMAE7ung.jpg,https://pbs.twimg.com/media/GhxhAWRWYAAekOb.jpg,https://pbs.twimg.com/media/GhxhAWRWAAAX8n9.jpg,https://pbs.twimg.com/media/GhxhAWQWgAEP99y.jpg"
'1881453691531886916',"Today, we remember Dr. Martin Luther King Jr., and recognize his incredible life and legacy. We must always strive to fulfill his dream for equality for all. https://t.co/2T10MMNEDh",en,Tweet,0,2,0,0,370,2025-01-20 21:28:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GhxEKTmWEAABiXN.jpg
'1881391174071828500',Honored to attend the inauguration of President Donald Trump! Ready to get to work for the people of NEPA! https://t.co/TurSyztubj,en,Tweet,0,19,3,1,1343,2025-01-20 17:19:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GhwLS_-W4AAIdaq.jpg
'1880776559373811792',"Great to be back in the Electric City ⚡️ for the Scranton Ice Festival today! 

Shoutout to Scranton Tomorrow for putting together this fantastic event! https://t.co/CGyVdLhoul",en,Tweet,0,20,1,0,1251,2025-01-19 00:37:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GhncTjNXoAA4uqc.jpg,https://pbs.twimg.com/media/GhncTjOXcAASUUu.jpg,https://pbs.twimg.com/media/GhncTjMXMAEMFBZ.jpg,https://pbs.twimg.com/media/GhncTjQWoAAPAb0.jpg"
'1880673431739609434',I am looking forward to visiting with students from Scranton High School next week on their trip to D.C.! Our office is excited to host our friends from home during their visit for President Trump’s inauguration! https://t.co/GVyEkG1JYY,en,Tweet,0,11,2,0,526,2025-01-18 17:47:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.wnep.com/article/news/local/lackawanna-county/scranton-high-school-students-prepare-for-historic-inauguration-trip-donald-trump-washington-dc/523-8c3c736f-ce48-45e8-9e1e-68651a933712,,
'1880373738505662591',"Guests who have received a ticket through our office can still collect one as a commemorative keepsake, and we will continue to share additional information as it becomes available. (2/2)",en,Reply,0,7,1,2,802,2025-01-17 21:56:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1880373736140107995',"Due to the forecasted weather on Monday, January 20, the Presidential Inauguration will be held indoors. Like many of you, we are upset that the public will not be able to witness the ceremony in person. (1/2)",en,Tweet,0,5,2,1,1792,2025-01-17 21:56:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
