tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1960003872681853142',Is this really the second-most Googled New Mexico question?! https://t.co/McmzgmkyiX,en,Tweet,1,11,5,0,433,2025-08-25 16:38:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1960003693211783168/vid/avc1/1080x1920/9QpvrdZNIHOnoxbt.mp4?tag=21
'1959335003579388354',"Here’s what the world is asking about New Mexico!

#OraleCongress https://t.co/MClm1cnmHA",en,Tweet,0,18,3,4,468,2025-08-23 20:20:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#OraleCongress,,video,https://video.twimg.com/amplify_video/1959334811476099072/vid/avc1/1080x1920/ck6e9o8OY5MBnGK7.mp4?tag=21
'1958939924666691981',"¡Órale! What in the world is going on in Congress?!

This series is where you’ll find out—the New Mexico way! 

Welcome to Órale Congress! https://t.co/5Wcn2TnIbW",en,Tweet,1,21,7,2,457,2025-08-22 18:10:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1958939780806283264/vid/avc1/720x1280/VB-918tDGutSIfwT.mp4?tag=21
'1958532714350448658',"🚨 LIVE NOW 🚨

Trump tried to slash 83% of Tribal College funds &amp; erase the Institute of American Indian Arts. We're fighting back—but the work isn’t done.

Join me on @KUNM to talk about protecting TCUs &amp; Native voices.

https://t.co/MB57g82kt5 https://t.co/V8KWzMlI9B",en,Tweet,0,4,3,2,304,2025-08-21 15:12:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.kunm.org/show/lets-talk-new-mexico,photo,https://pbs.twimg.com/media/Gy4bAyWW8AA3MVV.jpg
'1958291005817627115',"I recently heard the story of a New Mexican man who died because he couldn’t afford an inhaler and couldn’t reach the ER in time.

Now Trump’s Big Ugly Bill makes that nightmare even worse. 

By slashing Medicaid and Medicare, it will force more rural emergency rooms in New Mexico to close their doors. Families will be left with nowhere to go, and more lives will be lost simply because people can’t afford life-saving medicine or care.",en,Tweet,0,9,1,7,330,2025-08-20 23:12:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1958290911420403712/vid/avc1/1440x2560/i7mhje6AESE18Vw2.mp4?tag=21
'1957868174319448481',"On Friday, I joined the LULAC Town Hall in Española with Latino leaders, workers, and families who fight every day for dignity and opportunity. Since 1929, LULAC has stood with our community — and today, as we face new attacks, we are not powerless.

Latinos were not included in the first picture of American democracy — we had to fight our way in. Attacking our democracy takes away our ability to keep climbing.

Siempre contigo, mi gente.",en,Tweet,1,7,1,6,520,2025-08-19 19:12:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gyu-uYGWkAAzs1i.jpg,https://pbs.twimg.com/media/Gyu-uYRXMAAfFj-.jpg,https://pbs.twimg.com/media/Gyu-uYCXIAAMhg-.jpg,https://pbs.twimg.com/media/Gyu-uYEXoAE80Tl.jpg"
'1957454133465632907',"HUGE: A new non-partisan report says new changes to Medicare will force cuts of $500 billion.

These cuts will devastate seniors who won’t be able to get the care they need thanks to Trump’s Big, Ugly Bill. https://t.co/XZnQP0i76u",en,Tweet,1,18,12,10,1286,2025-08-18 15:46:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GypGJVwXMAALDDf.jpg
'1957102463590232211',"Are you interested in attending a U.S. Service Academy?

Register for my virtual Q&amp;A on September 4th to learn about the nomination process.

You can register here:
https://t.co/25cAdKL29V",en,Tweet,1,3,2,0,274,2025-08-17 16:29:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://fernandez.house.gov/news/documentsingle.aspx?DocumentID=500,,
'1956353123494047766',Need help with a federal agency? My office is here to help. Stop by walk-in office hours on August 26. https://t.co/zXrS0a9YAR,en,Tweet,0,0,0,0,324,2025-08-15 14:51:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GyZcy9_WgAEKtfR.jpg
'1956160819617575367',"Today, we honor the brave Navajo Code Talkers. Those 29 men are the definition of strength and honor in the face of adversity. 

We won’t let Trump erase their legacy. https://t.co/pz5jZhiQgh",en,Tweet,0,15,7,6,826,2025-08-15 02:07:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GyWt5fFWIAQHwza.jpg
