tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1875299403055165916',"And they did it in a back room and gave us no time at all to review it.

Republicans continue to embrace back-room deals and partisan extremism.",en,Tweet,5,452,178,53,19470,2025-01-03 21:53:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1875299077979840892',"Where is the mandate? Is it in the room with us?
 https://t.co/oTqMjv6LLg",en,Tweet,16,795,184,47,10609,2025-01-03 21:51:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1875297692047605760/vid/avc1/1280x720/MlyO1KOxQvUs0Fn0.mp4?tag=14
'1875291693173633412',The long delay on the House Floor right now is because House Republicans—after barely selecting a speaker—are struggling to cobble together a rules package so the House can start functioning. They already changed their proposal behind closed doors twice today! Yikes!,en,Tweet,9,450,117,46,8499,2025-01-03 21:22:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1875282343659008241',"Honored to be sworn in to the 119th Congress.

Ready to keep fighting for you. https://t.co/iSjwL7x8A0",en,Tweet,2,379,37,35,6883,2025-01-03 20:45:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GgZXVIvXMAApSHa.jpg
'1875252963901632589',New ringtone is “I Won’t Back Down”—but it’s the Johnny Cash version!,en,Tweet,6,179,20,12,11557,2025-01-03 18:48:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1875207452276449393',👀🎯 https://t.co/29S4D7OYVv,qme,Tweet,3,120,9,6,7708,2025-01-03 15:47:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GgYTPZoWcAAuX_o.jpg
'1875205349139161209',"Speaker Johnson says he is open to process improvements “at all times.”

Then why did he block ALL of the dozens of rule change ideas offered by members of both parties at the Rules Committee just three months ago???

The one big change he made only benefits him.",en,Tweet,5,298,118,17,12010,2025-01-03 15:39:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565496793956459',The American people did not vote for whatever the hell this is—and you better believe that Democrats will not let Republicans turn the House of Representatives into a rubber stamp for their extreme policies.,en,Reply,78,6179,954,302,232449,2025-01-01 21:16:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565494667382908',"Their first 12 bills not only bypass regular order, they are all totally closed—meaning no amendments at all from Democrats or Republicans. 

So much for openness & transparency. 

And that’s after they broke their own shameful record by running the most authoritarian congress ever—silencing debate, breaking their own rules, shutting out voices & blocking amendments time after time over the last two years.",en,Reply,80,4023,719,74,282453,2025-01-01 21:16:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565492779987451',"Next to nothing on jobs &amp; the economy. 

Instead, I have no doubt they’ll find plenty of time to pass tax breaks for billionaires and massive corporations at the expense of everyday Americans.",en,Reply,49,4157,640,71,326437,2025-01-01 21:16:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565491148353748',"And the bills in this package—apparently their top priorities—are also the clearest window yet into their agenda.

Here’s what I see: Nothing to help workers. Nothing to bring down grocery prices. Nothing on lower rent or affordable housing. Silent on inflation & healthcare costs.",en,Reply,99,4600,921,73,339337,2025-01-01 21:16:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565489038438676',"This election was close—Republicans lost seats! And the American people want us to work together.

But the other side learned no lessons, because here they are, doubling down on extremism with an unprecedented anti-democratic move that would fit right in at the Kremlin.",en,Reply,55,4531,594,153,342944,2025-01-01 21:16:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565487365120116',"First, by injecting partisan extremism into the rules, Republicans are totally destroying the role of Speaker of the House.

Their proposed changes would, for the first time in history, shield the Speaker from accountability to the entire chamber by making it so that only Republicans can move to vacate the chair.

This makes it clear that they have no intention of working together to find common ground. Instead of electing a Speaker of the House, they decided to elect a Speaker of the Republican Conference—held hostage by their most extreme members.",en,Reply,135,4993,956,279,467164,2025-01-01 21:16:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565485544476984',"You’d think House Republicans might look at their failures and try to change course by working with Democrats, as we’ve been asking, to address the major problems facing our country.

You’d think. But you’d be wrong.",en,Reply,51,4221,477,167,326118,2025-01-01 21:16:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874565483770577068',"Today the @HouseGOP put out their rules for the next two years of Congress.

If you thought their dysfunction, disorganization, and disarray was bad before, buckle up, because it’s about to get even worse. A 🧵…",en,Tweet,2248,19718,5332,1296,3246027,2025-01-01 21:16:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874559035854438580',Because secret back room deals worked so well for Kevin McCarthy…,en,Tweet,4,258,58,7,12932,2025-01-01 20:51:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1874225414568370628',"These numbers tell a story—not just of what we’ve done, but who we’re fighting for. Every day, my team and I work to uplift and empower the people of Massachusetts and America by building a better future for ALL. Thank you for being part of this work. https://t.co/418NrJo3tU",en,Tweet,0,69,12,18,4874,2024-12-31 22:45:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GgKT5vAWwAAjWvD.jpg
'1873497114048901415',"President Carter was an inspiration to me and so many others. My thoughts go out to the entire Carter Family. Rest in peace, Mr. President. https://t.co/HdYAUQyQ2E",en,Tweet,3,184,30,12,4448,2024-12-29 22:31:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gf__gVkXgAAMNAm.jpg
'1872647613276954905',"#ChagSameach to all those celebrating Hanukkah throughout the world. May the festival of lights bring health, happiness, warmth and love to you and your loved ones this holiday season. https://t.co/2hpedaV8Ea",en,Tweet,0,31,1,13,3386,2024-12-27 14:15:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#ChagSameach,,photo,https://pbs.twimg.com/media/Gfz6706XAAEQDmy.jpg
