tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1865531403284213992',"Today we recognize National Pearl Harbor Remembrance Day. We will always remember the innocents who perished that day and honor the incredible legacies they left behind. 

It is truly a day which will live in infamy. https://t.co/q3FxtKFFYF",en,Tweet,0,6,2,2,926,2024-12-07 22:58:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GeOy6pIW0AABSt1.jpg
'1865044867266535713',"This legislation passed the House with significant bipartisan support, and I hope the Senate takes it up as soon as possible.",en,Reply,0,2,1,1,485,2024-12-06 14:45:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1865044865962164513',"I spoke during our Financial Services Committee hearing on my Increasing Investor Opportunities Act, legislation that would benefit not only retail investors, but also the startups and small businesses working to innovate and contribute to our economy.

https://t.co/EwrdR4aOV3",en,Tweet,0,5,3,11,1656,2024-12-06 14:45:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/wpsMmn23oyE,,
'1864825682188030100',I’m excited to work with them and President Trump to get out-of-control bureaucracy under control so we can make sure government is working for you.,en,Reply,0,3,0,4,547,2024-12-06 00:14:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1864825679692386369',"Thank you to Elon Musk and Vivek Ramaswamy for coming to Washington for a brainstorming session on the new Department of Government Efficiency and what they plan to do to get rid of government waste.

https://t.co/2mBMVlGzen",en,Tweet,2,13,2,8,1456,2024-12-06 00:14:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.speaker.gov/2024/12/05/speaker-johnson-we-will-make-government-more-efficient/,,
'1864783829086462456',"He was deeply invested in making our community better and he cared deeply about those around him.  His legacy of selflessness and service will live on, and we will keep his family in our hearts and prayers.",en,Reply,0,1,0,0,473,2024-12-05 21:28:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1864783827832340894',"Sam Fox was a dear friend and a mentor to me and many others in St. Louis.  I could always count on his straightforward advice and kind words while I was Ambassador to Luxembourg and he was Ambassador to Belgium.  

https://t.co/jcNc5Er3cC",en,Tweet,0,4,2,4,1301,2024-12-05 21:28:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.stltoday.com/news/local/government-politics/sam-fox-st-louis-entrepreneur-megadonor-and-us-ambassador-dies-at-95/article_af23916e-b289-11ef-b106-0b56c4b38700.html,,
'1862180297489412604',"Happy Thanksgiving! Ray and I hope you and your family have a wonderful day with those close to you. 

We have a lot to be thankful for, and we are blessed to be surrounded by so many of our loved ones. https://t.co/5XXTXCJ2Nk",en,Tweet,0,15,2,7,1017,2024-11-28 17:02:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GdfLHHAXwAA-vzT.jpg
'1861820671547818219',This is despicable and should be universally condemned on both sides of the aisle.,en,Tweet,1,38,6,9,3722,2024-11-27 17:13:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1861106015569162414',"“We are the most powerful nation in the world and it’s time we acted like it. Americans must be protected from the increasingly brazen and destabilizing attacks by foreign nations, and we will not stop until they are brought to justice,” Wagner said.

https://t.co/nJK6CIiq7p",en,Tweet,2,11,2,5,887,2024-11-25 17:53:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://jewishinsider.com/2024/11/bipartisan-bill-iranian-criminal-activity-u-s-crackdown/,,
'1860038477792051333',"Americans must be protected from the increasingly brazen and destabilizing attacks by foreign nations, and we will not stop until they are brought to justice.",en,Reply,0,3,1,4,479,2024-11-22 19:11:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1860038476177244539',"This bipartisan, bicameral legislation will increase the sentences of any criminal who commits violent crimes at the direction of a foreign government.  We are the most powerful nation in the world and it’s time we acted like it.",en,Reply,0,3,1,2,487,2024-11-22 19:11:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
