tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1956031082853491065',It’s not a coincidence that Sanctuary State Colorado is now in the bottom 5 in safety.,en,Tweet,10,2373,387,297,64218,2025-08-14 17:32:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1955790476340289858',"Thank you to the @ColoradoChamber for hosting yesterday’s Congressional Luncheon Panel! 

I was proud to represent the 4th District and discuss our recent wins on zip codes, energy, and supporting ranchers and farmers across the Eastern Plains. https://t.co/Zx5deWpBeY",en,Tweet,5,618,78,95,28092,2025-08-14 01:36:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GyRdEi1a4AIFqb2.jpg,https://pbs.twimg.com/media/GyRdEi0a4AESoeq.jpg,https://pbs.twimg.com/media/GyRdEi1a4AEHBVu.jpg,https://pbs.twimg.com/media/GyRdEi0bUAACZIS.jpg"
'1955383819047145526',"Under President Trump and Secretary Hegseth’s leadership, more and more Americans WANT to join our military and be a part of a lethal, mission ready organization!

https://t.co/TFU5oNMrZk",en,Tweet,6,751,130,212,27837,2025-08-12 22:40:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.foxnews.com/politics/female-recruits-surge-across-all-service-branches,,
'1955037883989193076',"We need a full review of MOU’s and a complete change from how business was done under Joe Biden.

🚫No more gray wolves brought into Colorado
⛽️Make America energy dominant again through Colorado’s oil &amp; gas industry

Let’s get it done!",en,Tweet,2,409,92,123,34880,2025-08-11 23:45:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1954583197565820955',"Amazing work being done by the @302AirliftWing, thank you for your bravery and service in helping Colorado in this time of need! https://t.co/HKWDiaSNwB",en,Tweet,6,351,52,119,20683,2025-08-10 17:38:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GyATDspbcAEbRlV.jpg
'1953604174152970579',"Well done, @SheriffWeekly + @GeorgeBrauchler!",en,Tweet,1,188,26,79,26875,2025-08-08 00:48:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1953525021965791296',"We owe illegals nothing. 

We owe our veterans everything. 

I’m so glad we have a President that puts AMERICANS FIRST!",en,Tweet,14,4887,544,421,59152,2025-08-07 19:33:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1953152385578352953',https://t.co/n4UDzElCHx,zxx,Reply,3,104,17,12,13013,2025-08-06 18:53:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.nationalparkstraveler.org/2025/08/judge-says-us-fish-and-wildlife-service-erred-denying-gray-wolves-esa-protections,,
'1953152351679987748',"The Obama, Biden, and Trump Administrations have all came to the same conclusion: The Gray Wolf is fully recovered. 

This week’s extreme ruling is more of the same from the radical environmentalists. Judicial fiat is obstructing @USFWS from celebrating the Gray Wolf recovery as an ESA success story and fully delisting the species. 

It’s time for activist judges to stop weaponizing the ESA and put states and tribes in charge of managing their own populations.",en,Tweet,7,242,37,51,16564,2025-08-06 18:53:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1952810286240678242',Make America Healthy Again!,en,Tweet,7,1038,150,213,39611,2025-08-05 20:13:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1952756473794093500',It’s about time!!!,en,Tweet,3,1128,123,218,51037,2025-08-05 16:39:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1952103893695136080',"A beautiful Sunday in Loveland for the Larimer County Pancake Breakfast! Lots of happy Coloradans out this morning, always a privilege to serve the 4th District with community leaders! https://t.co/oqMGVFhv8P",en,Tweet,7,875,85,158,28832,2025-08-03 21:26:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GxdEJJha8AEBdPS.jpg,https://pbs.twimg.com/media/GxdEJJiaIAA9dMz.jpg,https://pbs.twimg.com/media/GxdEJJra4AAvDGb.jpg,https://pbs.twimg.com/media/GxdEJJoaYAA3hC0.jpg"
'1951758390595891592',"Happy Birthday to Vice President @JDVance a fighter for faith, family, and freedom. May this year bring even more victories for the American people! https://t.co/uLFukw4EBr",en,Tweet,29,3833,308,435,58571,2025-08-02 22:33:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GxYJ6TyaMAAGK-I.jpg
'1951449265060135128',"Happy Colorado Day! Spent the afternoon at Colorado State with @CSUAmyParsons and met @CoachJayNorvell, thanks for the great tour! #RamGrit https://t.co/uj5Xoa8BQo",en,Tweet,2,243,32,63,24258,2025-08-02 02:05:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#RamGrit,,photo,"https://pbs.twimg.com/media/GxTwwzeaIAMA3YJ.jpg,https://pbs.twimg.com/media/GxTwwzgbcAAvHfV.jpg,https://pbs.twimg.com/media/GxTwwzgawAArI6S.jpg,https://pbs.twimg.com/media/GxTwwzlaIAAwm8f.jpg"
'1951077819850838474',https://t.co/NL9XGGZRHF,zxx,Reply,0,63,11,8,14347,2025-08-01 01:29:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://boebert.house.gov/services,,
'1951077774334239017',"Proud to represent and fight for Colorado’s 4th Congressional District!  

Here’s how we’re working for you. Need help navigating federal services? My team is here to support you. https://t.co/Re4fKwAA7i",en,Tweet,3,300,48,78,19593,2025-08-01 01:29:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GxOe5QkaIAQXS8e.jpg
'1950935393555145081',"Dems are stuck in the past and still trying to sell us their terrible Green New Scam.

The Trump Admin is unleashing American energy and taking serious action to reduce wildfires which will help give us CLEAN AIR!",en,Tweet,5,671,123,227,30403,2025-07-31 16:03:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950706257134002317',"Pathetic, delusional headline.

President Trump’s bill supports middle-class families, improves public safety and helps our ag community stand strong.

Colorado Democrats have spent recklessly for more than a decade and regulated rural Coloradans into poverty, this is on them!",en,Tweet,5,637,125,107,33795,2025-07-31 00:53:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1950315691477008478',Doing exactly what I said I would! ✅,en,Tweet,5,545,81,114,37547,2025-07-29 23:01:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1949998065751843188',"Praying for the family of the fallen officer and for every officer &amp; victim involved. 

May God bring peace, strength, and protection to those who serve and sacrifice daily.",en,Tweet,2,1097,128,142,46240,2025-07-29 01:59:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1949962727822094638',"Our state’s ag community is under attack from politicians in Denver every day, and now the city is spending millions more to hurt our ranchers and farmers.

TERRIBLE!",en,Tweet,2,679,149,141,46611,2025-07-28 23:38:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1948869748760187358',Story: https://t.co/2aXT0CkeN5,en,Reply,0,72,12,33,16534,2025-07-25 23:15:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.cpr.org/2025/07/25/congress-colorado-communities-new-zip-codes/,,
'1948869712932487353',"“Local leaders are grateful to Boebert and the others for pushing the issue in the House, but they understand hurdles remain.”

Local leaders across Colorado are rallying behind my Zip Code bill! https://t.co/rd2qrgO5UO",en,Tweet,1,263,41,126,21930,2025-07-25 23:15:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GwvGrIjbgAEEpdg.jpg
'1948408831232573751',Full 4th District County Fair schedule here: https://t.co/BafMx1Emfs,en,Reply,0,73,11,20,12533,2025-07-24 16:43:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://boebert.house.gov/media/press-releases/4th-district-county-fair-season-beginning-soon,,
