tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1899949466918035707',"For all the back and forth, several tariffs are still going into effect, and they’re going to hurt Americans and Virginia small businesses. This is the not the economy Americans voted for.",en,Tweet,1,84,27,54,6112,2025-03-12 22:23:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899931198312653049',The lack of affordable housing is a crisis. It’s time to take serious action to pare back bureaucratic red tape and build more homes.,en,Tweet,3,165,41,97,12781,2025-03-12 21:11:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899907512230351358',"It’s METRO MINUTES! Coming at you from the Orange Line to discuss @WMATA’s recent improvements, March Madness, and more. https://t.co/4jmJlnGYmN",en,Tweet,54,470,36,23,40210,2025-03-12 19:37:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1899907316742307840/vid/avc1/1080x1920/2Basu2hW6e1vLJxq.mp4?tag=16
'1899865748220051779',“America First” https://t.co/uiY2A90RnD,en,Tweet,8,206,81,56,9783,2025-03-12 16:51:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gl2ttTmXgAAgsrJ.png
'1899845394659528821',".@SenatorShaheen has been such a valued member of the Senate – a trusted voice on foreign policy, a tireless champion for the New Hampshire way of life, and a stalwart bipartisan dealmaker. She will be missed in the Capitol, but I wish her the best on her next chapter!",en,Tweet,0,49,16,17,4640,2025-03-12 15:30:14,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,,
'1899825833415438583',"While the stock market crashes, thousands are getting laid off, and tariffs hurt families and small businesses… Trump was filming an ad at the White House for the richest man in the world. https://t.co/jtNGdpNAL0",en,Tweet,3,157,73,172,21301,2025-03-12 14:12:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1899825778541387776/vid/avc1/720x1280/_nDdvgGV8m5JNdFh.mp4?tag=16
'1899589354156114137',"Since World War II, America has been far and away the world’s most dominant power.

In just 7 weeks of Trump, we’ve seen him do things that directly undermine that and give away American dominance to authoritarian nations.",en,Tweet,5,274,115,98,13701,2025-03-11 22:32:49,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,,
'1899545768257626450',"A good look into how Trump’s all-out attacks on the VA are harming access to care and stopping life-saving research.
https://t.co/AG9aQK7yT2",en,Tweet,1,21,7,11,3718,2025-03-11 19:39:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.nytimes.com/2025/03/09/us/politics/veterans-affairs-doge-cuts.html,,
'1899518124053151860',"Unemployment is up
Inflation is up
Stocks are down
Trump wouldn’t rule out a recession
Tariffs will be a tax on middle class families

Who is this economy working for, exactly?",en,Tweet,10,405,138,132,12556,2025-03-11 17:49:46,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,,
'1899479191239688406',My morning update: Trump crashes the stock market and steers us towards a painful government shutdown. https://t.co/NaUD86NOxL,en,Tweet,7,208,79,87,10780,2025-03-11 15:15:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1899479082972102657/pu/vid/avc1/720x1280/IworqAG0dA4PsojZ.mp4?tag=12
'1899227246415524175',"Republicans are leading with no plan, firing thousands, steering us right towards a government shutdown, and threatening to cut Medicaid and other essential services next.",en,Tweet,3,256,75,95,12334,2025-03-10 22:33:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
