tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1880058343940817240',Catch Senator Hawley on @FoxNews up NEXT with @JesseBWatters!,en,Tweet,1,5,4,4,1710,2025-01-17 01:03:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1879972366761226637',"‘Her Death is Not an Actual Issue?’: Hawley Gets Democrat Witness to Admit Party’s Pro-Illegal Immigrant Playbook

https://t.co/6Iz60lsHrH",en,Tweet,1,24,9,2,1375,2025-01-16 19:21:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/her-death-is-not-an-actual-issue-hawley-gets-democrat-witness-to-admit-partys-pro-illegal-immigrant-playbook/,,
'1879913007788261390',"Hawley introduces Travis’s Law after death of St. Louis-area boy

https://t.co/qGHZroo1MB",en,Tweet,0,20,7,3,1142,2025-01-16 15:26:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://fox2now.com/news/missouri/hawley-introduces-traviss-law-after-death-of-st-louis-area-boy/?utm_medium=referral&utm_source=t.co&utm_campaign=socialflow,,
'1879675479638323303',"Hawley Questions AG Nominee Pam Bondi, Secures Pledge to Investigate Prior Biden DOJ Abuses

https://t.co/uoSRdlTRy4",en,Tweet,0,35,10,6,1555,2025-01-15 23:42:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-questions-ag-nominee-pam-bondi-secures-pledge-to-investigate-prior-biden-doj-abuses/,,
'1879608790640652364',"The Biden Admin oversaw the most disgraceful chapter of the DOJ in history: pursuing attack campaigns on people of faith by targeting pregnancy centers and churches.

Trump's AG pick, Pam Bondi, pledged to reverse course on this weaponization and do right by the American people. https://t.co/yYRqWf4DCs",en,Tweet,3,61,18,13,1944,2025-01-15 19:17:11,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1879608022466535424/vid/avc1/960x540/Ln9u6-4VqcLgqecs.mp4?tag=14
'1879591278117286017',Watch LIVE here: https://t.co/lt6CyEA9pT,en,Reply,0,5,2,1,962,2025-01-15 18:07:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.senate.gov/isvp/?auto_play=false&comm=judiciary&filename=judiciary011525&poster=https://www.judiciary.senate.gov/assets/images/video-poster.png&stt=,,
'1879591211570524665',Tune in!,fr,Tweet,0,18,4,4,1941,2025-01-15 18:07:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1879565835561496895',"WATCH: Hawley Makes His Case To Expand The Child Tax Credit &amp; Support Working Families
 
“The test of this Congress will be whether we strengthen America’s families and whether we deliver for America’s working people.” https://t.co/d8O11S0J7y",en,Tweet,1,40,7,4,1560,2025-01-15 16:26:30,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1879565275042902017/vid/avc1/960x540/Ovk0hbujHfRhwk_4.mp4?tag=14
'1879553807165833237',"Hawley Introduces “Travis’s Law” to Commemorate Missouri Boy, Protect More Americans from Criminal Illegal Aliens

https://t.co/2UqE1ty4eP",en,Tweet,0,11,5,1,907,2025-01-15 15:38:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-introduces-traviss-law-to-commemorate-missouri-boy-protect-more-americans-from-criminal-illegal-aliens/,,
'1879306876569149495',"‘Moral Imperative’: Hawley Makes His Case To Expand The Child Tax Credit &amp; Support Working Families

https://t.co/UskJ3tbrAK",en,Tweet,0,24,5,1,1419,2025-01-14 23:17:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/moral-imperative-hawley-makes-his-case-to-expand-the-child-tax-credit-support-working-families/,,
'1879193792776978696',"It shouldn't be controversial to deport illegal immigrants who've killed law-abiding Americans, including Missouri’s own Travis Wolfe and Officer David Lee.
 
That's why Senator Hawley voted to advance the Laken Riley Act on the Senate floor last night. https://t.co/DGkBBuBzvr",en,Tweet,1,106,16,6,3632,2025-01-14 15:48:08,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1879193416350695424/vid/avc1/1280x720/La4y9kdtrEd01vdD.mp4?tag=14
'1877741515016917437',"2024 RECAP: Hawley Notches Record Legislative, Casework Wins to Cap Off First Term

https://t.co/QmLh5J88WX",en,Tweet,1,19,4,10,1503,2025-01-10 15:37:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/2024-recap-hawley-notches-record-legislative-casework-wins-to-cap-off-first-term/,,
'1877440905054924944',"Hawley Introduces Bill Restoring Healthcare Workers’ Conscience Rights

https://t.co/SFqaw6pFdP",en,Tweet,1,15,2,5,1229,2025-01-09 19:42:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.hawley.senate.gov/hawley-introduces-bill-restoring-healthcare-workers-conscience-rights/,,
'1877424962249593268',"Food for thought from Senator Hawley —&gt;

“Joe Biden is spending his final days in office asking ‘how can I disgrace myself even more?’ . . . Hillary Clinton should have been prosecuted, not celebrated with the nation’s highest civilian honor.”

https://t.co/fwR4GhrD1G",en,Tweet,2,43,9,16,1574,2025-01-09 18:39:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://nypost.com/2025/01/04/us-news/joe-biden-bestows-presidential-medal-of-freedom-to-george-soros-hillary-clinton/,,
'1877387665319887206',"And for his final act, Biden is trying to sabotage Trump—and all Americans—on his way out the door. https://t.co/FkMyiXh475",en,Tweet,1,61,14,14,1753,2025-01-09 16:11:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gg3SAtUWoAAJYeI.jpg
'1877039383200624771',"A look back at when Senator Hawley confronted Mark Zuckerberg about the harmful impact of social media on users, particularly young girls  —&gt;

""'Have you apologized to the victims? Would you like to apologize now?' Hawley said . . . ""

https://t.co/ZHpk9WhECb",en,Tweet,2,39,12,10,1366,2025-01-08 17:07:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.foxnews.com/politics/blood-your-hands-look-back-mark-zuckerbergs-tense-moments-congressional-hearings,,
'1877009760534266148',"Biden's attempting to cement his radical policies on his way out the door and sabotage both Trump and America.
 
His legacy will be the parade of failures he’s left us over these past four years. https://t.co/7rf7TIE5QL",en,Tweet,1,41,14,8,1729,2025-01-08 15:09:34,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1877009358464172032/vid/avc1/1280x720/w6IYsBanPxjjvur6.mp4?tag=14
'1876786432871661647',Tune in to @FoxNews to catch Senator Hawley up NEXT with @IngrahamAngle!,en,Tweet,0,5,0,1,1449,2025-01-08 00:22:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1875220235479109783',"Watch live HERE:

https://t.co/d3Q8KxNVD2",en,Reply,0,9,2,5,1111,2025-01-03 16:38:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.c-span.org/congress/?chamber=senate,,
