tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1925625399674823043',"I want to congratulate our first-place winner, Becky Alemayehu from Providence Christian Academy! Her artwork will be displayed in the Cannon Tunnel in the U.S. Capitol for 1 year. Additionally, she will be receiving a scholarship and two round-trip Southwest tickets to D.C. https://t.co/tbnhkMoXxS",en,Reply,0,0,0,1,100,2025-05-22 19:50:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GrkyGDTXQAAbgTY.jpg
'1925624799264469329',"I recently hosted my 22nd Annual Congressional Art Competition! Seeing the creativity and talent of the high school students in GA-13 was inspiring. Their artwork was thoughtful, vibrant, and full of promise. So proud of these brilliant young artists! https://t.co/FRJPpWP831",en,Tweet,0,2,0,2,373,2025-05-22 19:48:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GrkxjESWwAAF-ML.jpg,https://pbs.twimg.com/media/GrkxjETXQAAokMb.jpg,https://pbs.twimg.com/media/GrkxjEQWUAAwEbG.jpg,https://pbs.twimg.com/media/GrkxjESWAAASMlX.jpg"
'1924924924692500713',"Today, I met with MARTA to discuss our longstanding partnership and their ongoing efforts to improve transport services, and how the federal government can make it easier for MARTA to expand. I look forward to continuing to ensure all Georgians are safe when riding the metro! https://t.co/OEW8t7dysp",en,Tweet,0,3,0,0,351,2025-05-20 21:27:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gra1A1iWwAAJNzX.jpg
'1922833756194238669',Read more here: https://t.co/H5czxV5vEK,en,Reply,0,2,1,0,334,2025-05-15 02:57:46,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://davidscott.house.gov/news/documentsingle.aspx?DocumentID=400903,,
'1922833596542275896',"This evening, I voted NO on the Republicans’ plan to slash SNAP funding. Their proposal steals from children, seniors, veterans, &amp; people with disabilities to fund tax cuts for billionaires. I stand with the 42 million Americans who rely on SNAP.",en,Tweet,0,8,2,6,752,2025-05-15 02:57:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1922804068889628814',"@HouseAgDems Additionally, I introduced an amendment to block cruel GOP cuts to SNAP that would hurt veterans and Gold Star families. We owe them more. I refuse to stand by while the GOP tells spouses and children of fallen servicemembers that they just need to work harder for food. https://t.co/g0ZQAgkR87",en,Reply,0,5,0,1,261,2025-05-15 00:59:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1922803507670691840/vid/avc1/1574x886/9ljYCY95AYAtdIS9.mp4?tag=21
'1922768465095454804',"My amendment blocks the $300B cut to #SNAP in the disastrous Republican Reconciliation bill from going into effect. It protects:
✅benefits for 683k GA households
✅2M kids from going hungry
✅meals for 5M seniors
We should be investing in feeding our people not abandoning them! https://t.co/yBaZ2tAmPz",en,Reply,0,4,0,2,432,2025-05-14 22:38:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#SNAP,,video,https://video.twimg.com/amplify_video/1922768385483362304/vid/avc1/1280x720/l47JDUlavX2HQGqq.mp4?tag=21
'1922457961995088103',"I strongly oppose the Republicans’ plan to slash $300B from SNAP. This isn’t fiscal responsibility, it’s a direct attack on working families, veterans, seniors, and children who rely on food assistance. We should be feeding our people, not abandoning them. See my remarks. ⤵️ https://t.co/PNLN8Qj664",en,Tweet,0,16,5,4,1119,2025-05-14 02:04:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1922457258165751809/vid/avc1/960x548/sqNtGu5qVg3OZt_i.mp4?tag=21
'1922334765283180836',"Beginning this Friday, my office will be holding mobile office hours at various locations across the district. If you need help with a federal agency, stop by and speak directly with a member of my team. We're here to assist you! https://t.co/PVfpHLaFTc",en,Tweet,0,8,3,4,1291,2025-05-13 17:54:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gq2BNxAWYAAGLPT.jpg
'1921554138573189443',"Happy Mother’s Day to all the amazing mothers out there. I’m especially grateful for my incredible wife, a strong, loving mother who inspires me everyday. Thank you for the care, strength, and joy you bring to our lives! https://t.co/lZ3lejzmRO",en,Tweet,0,5,0,2,363,2025-05-11 14:13:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gqq7Ta1WoAAKyl6.jpg
'1920477774336115030',"Yesterday, I met with a few of Georgia’s very own anesthesiologists! We discussed protecting veterans’ care, holding big insurers accountable, and ensuring fair pay for physicians. I am proud to stand with @GSAHQ in preserving the highest standards in patient safety. https://t.co/b26Ccv8gI8",en,Tweet,0,3,3,2,364,2025-05-08 14:55:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqboWd9XUAEbdCU.jpg
'1919835027233239210',"Today, I met with the Atlanta Community Food Bank to discuss their vital role in fighting hunger across GA-13 and beyond, distributing over 9M meals monthly through 700+ partners. Together, we are fighting to protect SNAP &amp; all nutrition programs. https://t.co/nK3RgUNesK",en,Tweet,0,5,0,3,607,2025-05-06 20:21:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqSfx34WEAAhXCe.jpg
