tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1936615975111032978',"Having served 40 years in the Marine Corps — many of those as an aviator — I can say with confidence that today’s U.S. strikes on three nuclear sites in Iran showcased truly impressive precision.

President Trump has long made it clear: Iran must never possess a nuclear weapon — and the American people overwhelmingly agree. The President gave Iran's leader an opportunity to make a deal, but Iran refused to commit to a nuclear disarmament agreement. 

By leveraging the unmatched precision of the U.S. military, the President has sent a clear message to the world about what peace through strength truly means. This was not a knee-jerk response, and knowing President Trump, he has no interest in dragging America into another endless war. 

The Iranian people are at a pivotal moment — with an opportunity to push back against a brutal regime and demand the basic human rights and freedoms they’ve been denied for too long, especially the women who have endured decades of oppression.",en,Tweet,9,742,91,125,15000,2025-06-22 03:43:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1934760753501978852',"As a proud America First conservative, I strongly support our ally Israel. Standing with Israel strengthens America’s national security, deters shared enemies like Iran, and promotes stability in a dangerous region. 

Iran’s regime has openly called for wiping Israel off the map. There’s no gray area there. Supporting Israel isn’t about endless foreign entanglements - it’s about defending democracy, freedom, confronting terrorism, and putting American interests and values first.",en,Tweet,2,16,1,34,3924,2025-06-17 00:51:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1930618869904801806',"The One Big Beautiful Bill Act will deliver middle-class tax relief, secure our borders, bolster our defense, and restore the kind of fiscal responsibility that Michigan families have practiced for generations.

Read more in the @detroitnews ➡️

https://t.co/7sn3S1iJ6C",en,Tweet,1,153,16,140,10925,2025-06-05 14:33:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.detroitnews.com/story/opinion/2025/06/04/bergman-one-big-beautiful-bill-corrects-nations-course/84024829007/?fbclid=IwQ0xDSwKue0RleHRuA2FlbQIxMQABHlG5M9I5TPNbx0QO_Pr8fc6UA6P7SzMHe8uHfPSprNo-UT6xJjqfK3UTfTAx_aem_0TiwShzs1JdFr257VO7eZg,,
'1927447133629665775',"Had a great time talking with the students at Inland Lakes High School today about some of the major issues facing our state and country.

I always appreciate the opportunity to hear their questions and have honest conversations about the role of the federal government - and why their voices matter for the future.",en,Tweet,0,15,0,41,2527,2025-05-27 20:29:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gr-q8xBWwAAIfpQ.jpg
'1927181363813163059',"Memorial Day in Leelanau County. 

Honored to be part of the Memorial Day ceremony in Suttons Bay today as we all remember and honor those who gave their lives in service to our great Nation. https://t.co/9WB5Y4UZKp",en,Tweet,0,88,1,44,3604,2025-05-27 02:53:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gr65O1QWQAAys_0.jpg
'1926409607414464616',We remember. We honor. We never forget the sacrifices made for our Nation and our freedom.,en,Tweet,0,33,3,39,4262,2025-05-24 23:46:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1925194607442190804',"Smuggling across our Northern Border is real. 

The One Big Beautiful Bill delivers billions of dollars to upgrade our tech and stop the flow of fentanyl and terrorists across our Borders. 

Canada must step up and crack down on its end too. 

Pass the bill. Secure the Border. Hold them accountable.",en,Tweet,1,22,3,26,3443,2025-05-21 15:18:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1914412767747940651',"After my Pakistan visit, engaging with leaders & communities there & in the US, I reaffirm my call for Imran Khan’s release. A strong US-Pakistan partnership thrives on shared values—democracy, human rights, & economic prosperity. Let’s work together for freedom & stability. #FreeImranKhan",en,Tweet,349,22725,9845,3873,1498044,2025-04-21 21:15:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1914369686415778118',"We join together with Catholics all across the First District and world as so many mourn the loss of Pope Francis. 

His legacy of compassion has had a lasting impact on millions around the globe. May God rest his soul and bring comfort to all.",en,Tweet,1,486,52,48,41009,2025-04-21 18:24:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1913266710372646946',Have a blessed Good Friday. https://t.co/qFspk0bQrQ,en,Tweet,0,45,7,35,22758,2025-04-18 17:21:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Go1J7pwXgAIDLMP.jpg
'1906861420056371356',"Shelters are open and available!

Help spread the word for those who still may not know.

As bitter cold sets in this evening - shelters are open and resources are available to help those affected by the ice storm. 

Dial 2-1-1 and you can quickly find the location nearest to you as well as other resources available.",en,Tweet,0,64,19,224,35195,2025-04-01 01:09:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
