tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1936611842648088690',"The president can only take war action without Congressional approval if the US is directly under attack from a foreign country, to protect and rescue Americans abroad, safely remove troops, or for peacekeeping  missions or humanitarian aid.

President Trump’s actions are unconstitutional — and it’s putting our active duty and reserve troops in danger by getting us into another endless war. 

I’m cosponsoring the War Powers Resolution to block any effort to drag the US into a regional war without public debate or accountability. 

I’m being briefed on the situation and will continue providing updates to my constituents. That’s the type of transparency the American people deserve.",en,Tweet,69,3273,1020,1099,89301,2025-06-22 03:26:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1936073577872097398',Medicaid is a lifeline to millions of Americans. And it’s a lifeline to our entire hospital system.,en,Reply,0,9,0,1,562,2025-06-20 15:48:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1936073575523291347',"According to @ahahospitals, higher rates of Medicaid coverage for adults have been associated with improved hospital financial performance and lower likelihood of closure – especially in rural areas.",en,Reply,0,6,0,2,638,2025-06-20 15:48:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1936073572713124001',"Hospitals are legally required to treat anyone in an emergency, even if they can’t pay. Cutting Medicaid just means hospitals absorb the cost, instead of being reimbursed. 

In addition, if patients can’t get regular, preventative care, they resort to emergency rooms. This means emergency rooms will be overwhelmed.",en,Reply,0,2,0,1,75,2025-06-20 15:48:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1936073570188161415',"You’ve heard about how the Republican budget bill will decimate Medicaid. But you may not know how that will impact our hospitals – and everyone’s ability to get emergency healthcare, even if you’re not on Medicaid. 

Let’s break it down:",en,Tweet,0,13,5,10,1349,2025-06-20 15:48:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1935682998382284942',"Juneteenth is about celebrating our community, our joy, our strength, and our resilience. It’s more than a holiday. It’s a testament to our unyielding spirit. We honor our ancestors who helped us survive this long road, lift up our families, and face the future together.",en,Tweet,1,26,7,4,1107,2025-06-19 13:56:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1935398377484648815',"NEW: Reports from @StateHealthIN show Indiana’s infant mortality is at a historic low. But we still have so much work to do – in Marion County, infant mortality for Black infants is nearly twice the state average. 

That’s why I fought to bring home funding for programs like @IUHealthFdn’s Cradle Indy to save babies, support families, and see Indianapolis thrive.",en,Tweet,0,4,0,2,667,2025-06-18 19:05:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1935367333674897872',"Black excellence is everywhere in our community.

To help celebrate Juneteenth, I spoke with the EMPOWER Black Resource Group with @Group_1001. My message to all young Black leaders: keep taking up space. https://t.co/BUHNpJNhSb",en,Tweet,0,12,5,5,735,2025-06-18 17:01:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GtvOUvxXoAAcrM3.jpg,https://pbs.twimg.com/media/GtvOUvyW0AE7gXU.jpg"
'1935056498222125195',"Masked agents arresting anyone without due process is breaking the law.
 
Masked agents publicly arresting elected officials shows they have no shame about breaking the law.",en,Tweet,0,118,30,61,45508,2025-06-17 20:26:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1935013605621252118',"l've long supported
@RecycleForce’s mission, bringing home millions of dollars to support jobs, second chances, and a cleaner future. It was an honor to stop by this morning's Circle of Trust—a daily meeting to support workers. Can't wait to be back! https://t.co/McZgu6tLVX",en,Tweet,0,9,1,2,730,2025-06-17 17:36:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GtqMmC2bIAEXB6Q.jpg,https://pbs.twimg.com/media/GtqMmChXoAAc0Yt.jpg,https://pbs.twimg.com/media/GtqMmCoWwAAwVr8.jpg"
'1934613536036081737',"Our communities deserve results. That's why I fight hard in DC to deliver for Indianapolis, like 22 of my bills signed into law and $1 billion secured for our city. https://t.co/enoVGYFF3E",en,Tweet,2,39,4,188,28128,2025-06-16 15:06:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gtkgv4fXwAEPcEk.jpg
'1934267843240992961',"Today, I’m grateful for all the fathers and father figures. Happy Father’s Day! https://t.co/cR35WQ4W2s",en,Tweet,1,16,1,0,907,2025-06-15 16:12:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GtfmV6kWIAAMBVF.jpg,https://pbs.twimg.com/media/GtfmV6cXYAANV8s.jpg"
'1933971001865314743',"My heart is with my Midwestern neighbors in Minnesota. It’s clear that political extremism has helped shape a culture of violence, and the consequences are devastating. 

I’m praying for Melissa Hortman and her family, and praying for Senator Hoffman and Yvette’s full recovery.",en,Tweet,0,32,6,9,1671,2025-06-14 20:33:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1933629698883661986',"With reports that Iranian missiles have struck Israel in retaliation, I’m concerned at how quickly these dangers have accelerated. Read my full statement here: https://t.co/fGxgbuEzKb",en,Tweet,0,22,3,6,2515,2025-06-13 21:56:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://carson.house.gov/media/press-releases/congressman-carson-statement-escalating-violence-middle-east,,
'1933578518648271275',"The American people do not want another endless war in the Middle East.
 
I am deeply concerned that Israel has conducted military strikes inside Iran. This dangerous escalation risks dragging the entire region—and the US—into a catastrophic war. Escalating tensions with a nuclear-armed nation is not an act of deterrence. It’s a reckless provocation that endangers millions of lives.
 
The Israeli government must deescalate actions that threaten to ignite a broader regional war. At a time when diplomacy and de-escalation are urgently needed, this strike moves us further from peace and closer to the brink.
 
We must not allow ourselves to be drawn into a conflict we did not start, do not support, and cannot afford—morally or strategically. The Trump Administration should make clear that the US will not provide cover for unilateral aggression that endangers global security.",en,Tweet,49,2865,549,167,56595,2025-06-13 18:33:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1933236721191117154',"A US Senator tried to ask a question in a federal building—where he has every right to be. @SenAlexPadilla was forcibly removed, thrown to the ground, &amp; handcuffed.

This administration will stop at nothing to silence and intimidate. 

We will not be silent or intimidated.",en,Tweet,0,186,45,34,3762,2025-06-12 19:55:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1932910812944880069',"Your advocacy matters. Your advocacy is working. 
 
Republicans’ budget bill is falling apart – thanks to your advocacy. 
 
We can’t let up. Keep making your voice heard: America says NO to cutting Medicaid and SNAP.",en,Tweet,0,22,6,4,1011,2025-06-11 22:20:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1932546039728197694',"I'm fighting the Trump administration's cruel travel bans with the NO BAN Act. Last night, the Indianapolis community showed up to protest these inhumane policies. 

We all need to speak out, speak loud, and defend liberty and justice for all. https://t.co/3hAcxjy9ha",en,Tweet,0,34,11,12,4129,2025-06-10 22:10:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GtHIYPoWoAE7kzf.jpg,https://pbs.twimg.com/media/GtHIYPpXIAABLYh.jpg"
'1932248217883718093',"I’m co-leading a bill that would name the House Press Gallery after Frederick Douglass. It passed the House today.
 
This isn’t just symbolic – it’s making sure our history isn’t erased. Frederick Douglass was the first Black man to report on Congress and be allowed into the Capitol press gallery, covering critical debates during reconstruction.
 
It’s past time for a permanent recognition of his groundbreaking and legendary work.",en,Tweet,0,31,6,9,1265,2025-06-10 02:27:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1932121672183627926',"I'm a Senior Member of the House Intel Committee. I've worked in intelligence throughout my career. 

What's happening in LA isn't national security, and it's not making you safer. 
 
Mass deportations don't enforce the law — they are breaking the law.",en,Tweet,2,157,34,36,4491,2025-06-09 18:04:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
