tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1900531075471826955',Happy Holi to all celebrating across Long Island and beyond! Wishing you happiness during this celebration with loved ones. https://t.co/tXiy6Jg2Tp,en,Tweet,0,6,4,2,498,2025-03-14 12:54:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GmAK8DwWIAAm2zE.jpg
'1900292098882146520',"🚨 UPDATE FROM DC 🚨 I voted YES to keep gov’t open:
✅ Cut $13B non-defense
✅ +$6B defense
✅ No cuts to Social Security, Medicare, Medicaid
✅ Funds vets & biggest troop raise ever
Only 1 Dem, Marine vet @RepGolden, backed it & called out Dems’ false claims.
🔗 https://t.co/JuuxvlkLwY
I’ll keep fighting to 💪 cut inflation, 💪 secure the border & 💪 restore SALT.",en,Tweet,0,14,6,11,747,2025-03-13 21:05:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1900291058493206528/pu/vid/avc1/1280x720/4Ayz3LijPJ2lcYOT.mp4?tag=12
'1900219956639477899',"America was founded on the right to practice faith freely. BAPS temples in Melville, Sacramento, & now Chino Hills have been targeted with hate. These are places of worship and service — not for ugly political attacks. We stand with @BAPS. Hate has no place here. https://t.co/uSvoQsQUeg",en,Tweet,0,26,11,2,2031,2025-03-13 16:18:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1899963825819976087',"I’m partnering with the IRS Taxpayer Advocate Service for a free webinar on filing your taxes efficiently and protecting your identity. Register here!

https://t.co/0zBmmaVunm https://t.co/dOsScv54N7",en,Tweet,1,8,5,4,613,2025-03-12 23:20:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://lalota.house.gov/webinar,photo,https://pbs.twimg.com/media/Gl4HA2GXgAA_gVe.jpg
'1899936036551041092',"@RepAaronBean @HouseGOP Well done, Mr. Bean.",en,Reply,0,0,0,12,126,2025-03-12 21:30:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1899934097117462986',Turns out the best remedy to an open border was a new President.,en,Tweet,0,20,7,14,1612,2025-03-12 21:22:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1899903805988495536',"This week I voted to keep the gov’t open, cut waste, protect Social Security & Medicare, raise troop pay, and boost nutrition aid. Credit to Rep. Jared Golden, a Marine Vet, for calling out his party’s false claims about vets' care. Sadly, every House Democrat but him voted no. I’ll keep fighting to cut inflation, secure the border & get Suffolk its SALT relief.",en,Tweet,0,13,7,13,1062,2025-03-12 19:22:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gl3QWVNXwAAktNO.jpg
'1899826195664978042',The deployment of more U.S. troops to the southern border is crucial for security and deterring ongoing threats. I stand with measures that protect American families and uphold our sovereignty. 🇺🇸 https://t.co/uydkIWC79T,en,Tweet,0,4,2,5,432,2025-03-12 14:13:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.defense.gov/News/News-Stories/Article/Article/4086787/pentagon-deploys-stryker-brigade-aviation-battalion-to-southern-border/,,
'1899629840753697226',"Congrats to my friend & former colleague, Lori Chavez-DeRemer, on being appointed the 30th Secretary of @USDOL! As the new Chairman of the @MainStreetGOP Labor Caucus, I’m excited for her leadership to create a level playing field for businesses, unions, & workers alike! Let’s go!",en,Tweet,0,13,4,4,957,2025-03-12 01:13:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GlzVpPxXgAAuXIf.jpg,https://pbs.twimg.com/media/GlzVpWZXQAEJ9i5.jpg"
'1899472097270763971',"Our First Responders showed incredible bravery battling fires in Brookhaven &amp; Southampton. Now gov't must act. The Senate should pass the bipartisan Fix Our Forests Act, and the Governor must step up with resources for controlled burns &amp; forest clearing. https://t.co/G5AlkG3CPY",en,Tweet,0,10,3,10,798,2025-03-11 14:46:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1899471609972285440/pu/vid/avc1/1280x720/ksdob_X9RZOQQjEU.mp4?tag=12
