tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1968742019506843745',"The @USAirForce has protected our skies anytime, anywhere for 78 years.

Thank you to our brave Airmen who keep us safe. https://t.co/GBejFdXZJg",en,Tweet,0,105,8,7,3046,2025-09-18 19:20:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/G1Jgam3WoAA-U6l.jpg
'1968719914421613072',"There is nobody better to take up Charlie Kirk’s mantle than his wonderful wife. The Left has no idea what’s coming.

God bless you, Erika. We stand with you 🇺🇸",en,Tweet,3,605,85,18,8336,2025-09-18 17:52:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968718216588325326',Charlie lives on in the MILLIONS he inspired.,en,Tweet,1,144,23,2,5250,2025-09-18 17:46:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968704064650129540',"You lost me at “both sides,” @BarackObama.

This isn’t a “both sides” issue. YOUR party calls conservatives “Hitler,” “fascists,” and “threats to democracy.”

Stop gaslighting us. YOU are the problem.",en,Tweet,139,16402,3536,1167,210432,2025-09-18 16:50:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968697018152345982',You are the scum of the earth.,en,Tweet,8,3340,306,88,77986,2025-09-18 16:22:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968691265593029032',"Jimmy Kimmel made DISGUSTING and FALSE comments in the wake of the ASSASSINATION of a beloved American patriot.

It isn’t “cancel culture” for Sinclair and Nexstar to hold him ACCOUNTABLE for his words.

I’m glad to see ABC and Disney grew a spine, for once.",en,Tweet,3,731,183,61,11227,2025-09-18 15:59:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968686301282017651',"Our education system is a DISASTER.

Nowadays, teachers are more focused on WOKE INDOCTRINATION than on educating our future leaders.

Charlie Kirk was a great example of how teachers SHOULD be. He helped create open dialogue at high schools and college campuses nationwide.
@BottomLineFBN",en,Tweet,10,1361,313,128,9410,2025-09-18 15:39:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1968686038924062720/vid/avc1/1920x1080/3kV931DSSNXLin2F.mp4?tag=21
'1968426007989281069',"Glad to sit down with @SecWar and other SASC leadership to discuss transforming the department to be more lethal and effective.

Real change is happening. https://t.co/cwbuERu4ZM",en,Tweet,1,237,28,26,4257,2025-09-17 22:25:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/G1FBAZ8XsAAjG_r.jpg
'1968384233937703284',"Whether it’s college or the NFL, football is the heart and soul of America.

Nobody knows this better than football greats Warren Moon and Cade McNown. https://t.co/um5D2VkJ9Z",en,Tweet,0,56,4,10,3278,2025-09-17 19:39:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/G1EbA04XYAAORwG.jpg
'1968377760679870908',"Thank you, @AuburnU, for taking action and FIRING these sick people who mocked the assassination of Charlie Kirk.

They have NO PLACE in our state’s public education system.",en,Tweet,75,10293,1625,143,192378,2025-09-17 19:13:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968349499589579069',https://t.co/NhSPYKD1bR,zxx,Reply,2,99,18,6,5958,2025-09-17 17:21:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/G1D7aNlW0AIC9X4.jpg
'1968349497014263828',"If you didn’t refuse to remove “health equity” language from the CDC website, why is this page still up?

Stop lying to the American people. It’s why you were fired.
https://t.co/w7dTSnTXq5 https://t.co/vN7ExuPcMe",en,Tweet,214,8536,1745,216,235445,2025-09-17 17:21:04,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cdc.gov/health-equity/in-action/index.html,video,https://video.twimg.com/amplify_video/1968349385533607945/vid/avc1/960x540/kLqKN0XXapofzh38.mp4?tag=21
'1968327103457198402',"Fire them all.

Completely disgusting.
https://t.co/Ci4fWMGQAu",en,Tweet,4,276,60,27,3807,2025-09-17 15:52:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://yellowhammernews.com/multiple-university-of-alabama-professors-mocked-charlie-kirk-after-his-assassination/,,
'1968322617628311744',This deranged and sick man has no business being around Alabama’s youth — much less indoctrinating students at our taxpayer-funded universities.,en,Tweet,61,5332,2367,187,221641,2025-09-17 15:34:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1968319196573610178',"On September 17, 1787, the U.S. Constitution was signed, forming the greatest system of government the world has ever seen.

238 years later, it stands stronger than ever, despite attacks from the Radical Left.

I will ALWAYS stand for and protect our great Constitution. https://t.co/6yo31wwtvn",en,Tweet,2,273,53,40,4382,2025-09-17 15:20:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/G1DfwRJXYAAeo0P.jpg
'1968060322654327201',"Thank you, @SecVetAffairs, for DELIVERING for our veterans.",en,Tweet,1,166,28,7,7120,2025-09-16 22:12:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968034470230941839',"Our country was built on family, faith, and freedom.

Charlie peacefully fought for his Christian faith every day – and they killed him for it.

We need more PATRIOTS like Charlie Kirk to step up.
@JesseKellyDC, @TheFirstonTV https://t.co/6QKXHRCd5a",en,Tweet,1,304,48,30,4187,2025-09-16 20:29:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1968034405798080512/vid/avc1/1280x720/ioCAQB8Bf_5pQ-tW.mp4?tag=16
'1968013282360557853',"Congratulations to @SteveMiran on being confirmed to the Federal Reserve. I know he will do an excellent job delivering for the American people.

Republicans are committed to clearing the backlog of @POTUS’s nominees in the Senate.",en,Tweet,0,141,24,12,3293,2025-09-16 19:05:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1968005209776324875',Glad to see that @maziehirono finally acknowledges that there are PHYSICAL DIFFERENCES between men and women.,en,Tweet,8,957,205,43,13435,2025-09-16 18:33:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
