tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1922318236353225027',"It was an absolute pleasure to spend my morning with a group of young, sharp-minded Christian Idahoans. Thank you for the fellowship and stopping by! You made my day. https://t.co/Ut824KiruA",en,Tweet,0,53,7,12,828,2025-05-13 16:49:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Gq1yP2OWAAAZYoj.jpg,https://pbs.twimg.com/media/Gq1yP2NWMAA_Yoj.jpg,https://pbs.twimg.com/media/Gq1yP2YXIAErIrb.jpg"
'1922296391180661202',"My bill, H.R. 331, is up for a vote on the House floor today. 

This legislation makes it easier for states, local governments, and Tribes to replenish the water supply in aquifers for their communities—an important issue for Idaho and the West.",en,Tweet,0,15,5,3,683,2025-05-13 15:22:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1922009004051464197',"I applaud the Senate passage of @SenTedCruz’s CRA to repeal an unlawful Biden FCC rule. 

Earlier this year, I introduced the House version of this resolution. 

The FCC’s unlawful attempt to expand the E-Rate program beyond “classrooms” blatantly disregards Congressional intent, invites program misuse, and opens the door for children to be exposed to harmful content on the internet without parental consent or common sense supervision.

H.J.Res.33 will return the E-Rate program back to its original intent—to provide internet connectivity within our school and library grounds. 

Let’s get this CRA through the House and sent to President Trump’s desk!",en,Tweet,0,13,2,7,790,2025-05-12 20:20:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1921972655126716445',"During National Police Week, we honor the brave and selfless members of law enforcement who work day in and day out to protect our communities and keep us safe. 
 
To our police officers in Idaho and across the country, we thank you and stand with you. God bless!",en,Tweet,1,82,19,15,7652,2025-05-12 17:56:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Gqw37p_X0AE4csC.jpg
'1920890226433528186',"Under Biden, the EPA sought to impose strict vehicle regulations that would effectively force consumers to purchase EVs. 

This month, the House passed legislation I introduced alongside my colleagues to REPEAL these overreaching federal mandates.

Americans should always be able to decide which vehicle best meets their needs.",en,Tweet,1,36,8,16,903,2025-05-09 18:14:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1920492271792742625',"The ideology of the Chinese Communist Party (CCP) is fundamentally at odds with U.S. values. 

Proud to support @RepPfluger’s H.R. 881 to prevent CCP-aligned Confucius Institutes from infiltrating our universities and having influence over America’s next generation of leaders.",en,Tweet,1,71,16,35,6139,2025-05-08 15:53:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1920179049152029093',"My colleagues and I on @NatResources have PASSED our portion of the reconciliation bill. 

We were tasked with identifying $1B in savings and instead achieved $18.5B in new revenue and savings for American taxpayers, all while restoring U.S. energy dominance and wise stewardship of our natural resources and lands.

This legislation will:
✅Reinstate quarterly onshore oil and gas lease sales;
✅Require geothermal lease sales;
✅Resume coal leasing on federal lands;
✅Invest in water infrastructure in the West;
✅Increase timber sales;
✅And mandate long-term timber contracts.",en,Tweet,1,98,26,21,8705,2025-05-07 19:08:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1919814268389884122',"Water is inordinately important in Idaho, fueling our state’s economy and sustaining our communities. 

I had a great meeting with the Idaho Water Users Association discussing my legislative priorities for this Congress and how I am working to ensure that no federal red tape hinders Idahoans’ access to our precious natural resources.",en,Tweet,0,11,1,5,845,2025-05-06 18:59:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GqSM5Y7XYAE_2GB.jpg,https://pbs.twimg.com/media/GqSM5Y-XkAAcH6h.jpg,https://pbs.twimg.com/media/GqSM5ZBWQAAYar9.jpg"
'1919781100072620174',"Proud to co-sponsor H.R. 1041, the Veterans 2nd Amendment Protection Act.

I will always defend Idaho Veterans’ Constitutional right to keep and bear arms.",en,Tweet,0,36,8,8,834,2025-05-06 16:47:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1919737409379442840',"Coming up on @cspan’s Washington Journal to discuss my legislation (H.R. 859) which just passed the House, the latest on the reconciliation bill, and the $5+ trillion in private investment commitments headed to towns across the U.S.—I hope you will join!",en,Tweet,0,10,2,3,509,2025-05-06 13:54:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GqRG_i3XkAEpWv4.jpg
