tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1911858442605859209',".@HouseDemocrats are fighting so working men and women benefit from tax breaks, not Trump's super wealthy billionaire buddies. https://t.co/jYIeLJQeE1",en,Tweet,0,7,3,4,469,2025-04-14 20:05:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1911858126057320448/vid/avc1/1280x720/W93jA72EQs_2AsW_.mp4?tag=14
'1911836129281941993',"Last week I discussed the importance of investing in our maritime academies and training the next generation of merchant marines, service members, engineers, business leaders, port managers, environmental advocates, and more with President of Vallejo's @Cal_Maritime Mike Dumont.

Educating future maritime leaders is key to our national security and economic competitiveness.",en,Tweet,0,5,1,1,436,2025-04-14 18:37:08,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gog0NEmXAAAK_Gf.jpg
'1911509444019863651',"I'm proud to represent the many diverse cultures that call #CA08 home.

Today, we honor the Thai New Year and celebrate with our Thai community and family on this special day. Wishing everyone a joyful and prosperous Songkran! 

สวัสดีปีใหม่! https://t.co/SYW6m6GrPo",en,Tweet,0,5,2,2,548,2025-04-13 20:59:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#CA08,,photo,https://pbs.twimg.com/media/GoRqxIVWQAEkwha.jpg
'1911155864448229405',Passover begins tonight! Wishing all who celebrate a meaningful and joyous holiday. https://t.co/o6zSLEYAl7,en,Tweet,0,5,1,2,480,2025-04-12 21:34:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoSAt6PXcAAynsg.jpg
'1910785431928791323',"Happy birthday to my amazing wife, Patti!

From our Peace Corps days in Ethiopia to decades of global work in food security and development, Patti has dedicated her life to serving others.

She’s raised six kids, nurtured 14 beautiful grandchildren, led with compassion, and brought hope to communities worldwide. I’m endlessly proud of her.",en,Tweet,0,16,0,2,484,2025-04-11 21:02:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GoR4foCWwAAOcXl.jpg,https://pbs.twimg.com/media/GoR4l2zWIAAkhig.jpg,https://pbs.twimg.com/media/GoR4weUWUAAIcdH.jpg,https://pbs.twimg.com/media/GoR4yCgXYAAiLL-.jpg"
'1910751309608690036',"April is Cancer Prevention & Early Detection Month!

Last year, a call from my doctor changed everything: “You need a series of tests.” That’s how I began my journey with early-stage Multiple Myeloma, a treatable blood cancer.

Early detection saves lives. Check which screenings you need: https://t.co/EN8aQY38tJ",en,Tweet,0,7,2,4,464,2025-04-11 18:46:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoRZ8rUWkAAhDoU.jpg
'1910732251924496630',"Today we commemorate the Fair Housing Act of 1968, a landmark law against housing discrimination.

But the fight isn’t over.

That’s why @RepBeatty and I introduced the HOME Act, which will fund new affordable housing and tackle the crisis head-on.",en,Tweet,0,2,0,1,1015,2025-04-11 17:30:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GoRIGYjWQAAYVAS.jpg,https://pbs.twimg.com/media/GoRIHrCXgAcWuiH.jpg"
'1910718401233690930',"This week I met with the Contra Costa Building and Construction Trades Council where we discussed how we can recruit, train, and strengthen our nation's construction and trades workforce, including opportunities in the maritime industry. It's critical we invest in our workers. https://t.co/Z7VB4j138z",en,Tweet,1,7,1,4,538,2025-04-11 16:35:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GoQ34GDXAAAJGVt.jpg,https://pbs.twimg.com/media/GoQ36GuXUAE0GhO.jpg"
'1910445793280221345',"House Republicans’ so-called “SAVE” Act and Trump’s anti-voting order will disenfranchise voters and waste billions on a problem that doesn't exist.

Democrats are fighting back to ensure every American can make their voice heard.",en,Tweet,0,8,0,11,398,2025-04-10 22:32:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1910403961502249325',"Navy Sec Phelan says he “may have underestimated” the complexity of shipbuilding—14 days in.
 
After 16 years, I know how tough these challenges are. That’s why I’m fighting with @SenMarkKelly for the SHIPS Act.
 
I didn’t come to complain—I came to solve problems.",en,Tweet,0,8,4,3,616,2025-04-10 19:46:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
