tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1962932365480652849',https://t.co/PyIHZDbUi1,zxx,Reply,0,2,0,4,884,2025-09-02 18:35:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.chicagotribune.com/2025/09/01/five-shot-second-bronzeville-mass-shooting-weekend/,,
'1962932362481959008',"After more than a week of Chicago Mayor Johnson and Gov. Pritzker not being truthful with the public about the safety of Chicago, 55 people were shot and 7 killed over the holiday weekend.

Their refusal to acknowledge the level of crime in Chicago goes against their duty to protect citizens in Illinois. It is vital they put their political agendas aside and work with federal law enforcement to tackle the out-of-control crime.",en,Tweet,1,76,25,42,7378,2025-09-02 18:35:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1961505230635622618',"The One Big Beautiful Bill was designed to deliver as much financial relief for hardworking families as possible. On top of preventing the largest tax increase in history, @HouseGOP:

✅Expanded the Child Tax Credit
✅Increased take-home pay
✅Eliminated tax on tips and overtime
✅Lowered prices at the pump",en,Tweet,0,68,21,40,9059,2025-08-29 20:04:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1961163004466335938',"The One Big Beautiful Bill will help countless small businesses and families across our nation thrive.

It was great to sit down with the CEO of Field Fastener, Jim Derry, and his team in Machesney Park to hear about the positive impact the bill will have on their operation and discuss how it will continue to support workers and give rocket fuel to the economy!",en,Tweet,0,10,2,12,1398,2025-08-28 21:24:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GzdzWzGWAAAOyEv.jpg,https://pbs.twimg.com/media/GzdzWzJXsAAWuEr.jpg"
'1960768348054057237',"My prayers and deepest condolences are with the victims, their families, and the Minneapolis community after today’s horrific shooting at the Annunciation Catholic School during their morning worship.

This act of pure evil has no place in our communities.
https://t.co/LdBv7Uussk",en,Tweet,0,38,3,17,2454,2025-08-27 19:16:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.foxnews.com/live-news/shooting-confirmed-at-minneapolis-catholic-school-shooter-contained,,
'1960399179349398000',"I enjoyed catching up with Mayor Carol Gustafson and receiving an update about Roscoe’s upcoming economic development plans.

I appreciate her service to the community and her effort to keep Roscoe moving forward! https://t.co/LeWzPnN85G",en,Tweet,0,9,0,7,983,2025-08-26 18:49:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GzS8qZyWQAA4g3H.jpg
'1958972614711586837',"The framework laid out for the US-EU trade agreement is a step in the right direction and needs to be finalized as soon as possible. 

We must continue to establish fair and balanced trade relationships that expand markets and opportunities for American industries. https://t.co/9nzRy9tXEe",en,Tweet,0,23,5,8,2401,2025-08-22 20:20:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1958972377909379072/vid/avc1/1914x1080/uEMldF3r4A_CDqIv.mp4?tag=21
'1958586120985313286',"Manufacturing in #IL16 plays a vital role in the strength of domestic supply chains across the country.

Thanks to Kerry Kubatzke and his team for the tour of Anchor Harvey’s aluminum forging facility. The One Big Beautiful Bill will protect and strengthen their work in the automotive and aerospace industries.",en,Tweet,4,168,44,77,29197,2025-08-21 18:44:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#IL16,,photo,https://pbs.twimg.com/media/Gy5LsbhW4AAx8aJ.jpg
'1957910117560774829',"Illinoisans face one of the highest local and state taxes due to Gov. Pritzker’s reckless spending. This program only adds to the financial burden and incentivizes illegal immigrants to find safe harbor in Illinois.

His record has only put our state deeper in debt and our families at greater risk.",en,Tweet,2,237,66,37,10855,2025-08-19 21:58:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1957453084696748151',"I enjoyed visiting the Nachusa Grassland Preserve in Franklin Grove to learn more about their research and restoration efforts, including the reintroduction of bison to the area.

It was incredible to see the progress thanks to the countless hours staff, volunteers, and local communities have put in to make this possible!",en,Tweet,0,16,0,9,968,2025-08-18 15:42:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GypFM9cWkAAtgIL.jpg,https://pbs.twimg.com/media/GypFM9fXQAA9eCG.jpg"
'1956370724915966436',"Today, marks the 80th anniversary of the Allies victory over Japan and the end of World War II.

I will always remember the sacrifices and commitment of our Greatest Generation. Their bravery defended freedom and democracy for those around the world. https://t.co/CZv2YMn7Da",en,Tweet,1,22,2,13,1011,2025-08-15 16:01:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GyZszfpWIAAWvoh.jpg
