tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1919747046786887681',"Too many of our nation’s aircrew veterans are facing rare and aggressive cancers, and we don’t have enough answers.

That’s why I’m proud to support @RepPfluger's ACES Act, which will help us get the data we need to protect those who served in the skies.",en,Tweet,0,28,5,8,1725,2025-05-06 14:32:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1919485995268923683',"Speaking as a veteran, we deserve a VA that delivers on its promises.

So, what does success look like when it comes to scheduling appointments?

Unfortunately, today’s witness didn’t give us real answers — just feel-good soundbites. Watch ⬇️ https://t.co/W3JhLjRSIh",en,Tweet,4,243,43,34,3887,2025-05-05 21:14:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1919485865241300992/vid/avc1/1288x720/3j--avVuC7Foc_5c.mp4?tag=16
'1919467256624415205',"We’re  in DC today and @HouseVetAffairs Subcommittee on Technology Modernization is holding a hearing on improving access to external VA care through better scheduling technology. 

I’ll be back soon with an update. https://t.co/fOETEG3amT",en,Tweet,1,126,15,17,2141,2025-05-05 20:00:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1919467139813044224/vid/avc1/720x1280/fnTPcWfqRRR8oEkc.mp4?tag=16
'1919394214913196241',"May is Military Appreciation Month 🇺🇸

As a veteran, I know the sacrifices they’ve made to defend our freedoms. As your Congressman on @HASCRepublicans, I’ll always have their six. https://t.co/U8cpsRFJs4",en,Tweet,1,164,50,25,8892,2025-05-05 15:10:16,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/GqMO3c-WYAAiAW2.jpg
'1917994363956969840',"Just wrapped up a busy week in Washington!

💰@HASCRepublicans and @HomelandGOP passed reconciliation packages

🇺🇸Led SHSU students and faculty on a tour of the Pentagon with @SecDef 

💪Celebrated the accomplishments of the last 100 days of unified Republican government https://t.co/dyxYkkDmrZ",en,Tweet,4,88,6,4,1229,2025-05-01 18:27:45,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1917994015284146177/vid/avc1/720x1280/yhZKiSS2izq2V8Kr.mp4?tag=16
'1917957182387355660',"Great meeting with Kalie Nitzsche, founder of Fuzzy, a groundbreaking app using AI to combat online deception and fraud.

In a world where digital threats are evolving, tools like Fuzzy are essential to protect individuals and businesses alike.

Proud to support innovation that enhances online safety.",en,Tweet,1,18,0,5,849,2025-05-01 16:00:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,photo,https://pbs.twimg.com/media/Gp3eZAOXsAAgjIz.jpg
'1917594177820651878',"🫡 @HASCRepublicans passed a $150 billion package to modernize our military. 

 🔒 @HomelandGOP passed a $69 billion investment to secure our border.

Under @POTUS and Republicans, America will be safer, stronger, and more secure than ever. 🇺🇸",en,Tweet,0,10,5,3,1099,2025-04-30 15:57:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
'1917326955310985590',".@HomelandGOP and @HASCRepublicans just advanced historic border security &amp; national defense reconciliation packages that deliver on @POTUS' Promises Made, Promises Kept.

We’re building the wall, stopping the cartels, rebuilding our military, &amp; restoring American strength. 🇺🇸 https://t.co/P43eIxocZh",en,Tweet,0,67,21,18,6840,2025-04-29 22:15:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gpu2k9rWsAA8_UB.jpg
'1917324311318192325',".@HASCRepublicans reconciliation bill will deliver for America:


➡️ Golden Dome priorities

➡️ Border security

➡️ Industrial base revitalization
➡️  Stronger deterrence against China

➡️  A ready, lethal force for peace https://t.co/RYV0RdsLZT",en,Tweet,0,42,18,9,6227,2025-04-29 22:05:12,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/Gpu0TOrXkAAjErb.jpg
'1917293067670900834',"President Trump secured the border. Now it’s Congress’ job to keep it that way.

I’m proud to support the @HomelandGOP's plan to finish the wall, hire more agents, and invest in the tech and tools CBP needs to defend this nation for years to come. 🇺🇸",en,Tweet,0,43,6,3,1140,2025-04-29 20:01:03,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,
'1917262958834442605',"America faces growing threats from China, Russia, Iran, and North Korea. 

But, defense spending isn’t keeping pace. 

President Trump’s agenda demands a generational investment — and that’s exactly what @HASCRepublicans $150 billion reconciliation bill delivers. https://t.co/BibLdQemrv",en,Tweet,2,14,2,5,1186,2025-04-29 18:01:25,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/Gpt8gDyWwAEjcbq.jpg
'1917232900338078006',"President Trump is ushering in a Golden Age of America.

✅ 100k+ illegal aliens deported
✅ Gas prices down
✅ Border crossings down 94%
✅ Eggs down 56%
✅ 228,000 jobs in March",en,Tweet,3,70,15,25,5389,2025-04-29 16:01:58,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,
'1917204025012867079',"Yesterday, I had the privilege of joining @SecDef in leading students and faculty from Sam Houston State University's Computer Science and Criminal Justice departments on a tour of the Pentagon. https://t.co/t0E2wCbBwg",en,Tweet,1,58,6,0,1050,2025-04-29 14:07:14,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,"https://pbs.twimg.com/media/GptG4tQXwAAi-2q.jpg,https://pbs.twimg.com/media/GptG4vkWwAAladU.jpg,https://pbs.twimg.com/media/GptG4tEXcAARgHx.jpg"
'1916900679605535004',"The @HASCRepublicans reconciliation proposal is a historic investment in President Trump’s Peace through Strength agenda ➡️ $150 billion to 

✅modernize our military
✅secure our border
✅restore American deterrence
✅support the warfighter https://t.co/KL11opiH1O",en,Tweet,1,16,4,4,687,2025-04-28 18:01:50,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,photo,https://pbs.twimg.com/media/GpozAjEWoAAvA4b.jpg
'1916870577714823186',"The numbers don’t lie:

🔹 Illegal crossings ⬇️ 95%
🔹 Gotaways ⬇️ 90%
🔹 Daily apprehensions lowest in history

Trump’s common-sense policies work. Biden’s chaos failed.",en,Tweet,0,90,13,30,6258,2025-04-28 16:02:14,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,
'1915770349708304585',"The Army just hit its retention goal for the 7th year in a row — six months early!

That’s because of the grit of our warfighters and the leadership of @SecDef @PeteHegseth.
https://t.co/hSx0DoCG2x",en,Tweet,0,76,16,8,1761,2025-04-25 15:10:19,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://www.armytimes.com/news/your-army/2025/04/23/army-continues-7-year-streak-hitting-retention-goals-early/,,
'1915496386318975442',"The border crisis isn’t solved, but the numbers prove what we’ve said all along:
 When we empower Border Patrol and stop the incentives, illegal crossings PLUNGE.


Now imagine how secure America would be if Biden had actually enforced the law like President Trump is doing.",en,Tweet,2,61,8,9,1331,2025-04-24 21:01:41,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,
