tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
'1912908664895115303',"April is National Minority Health Month, a time when we raise awareness of health disparities impacting nonwhite communities. 

Sadly, the Trump admin is denying this reality and even shut down the Office of Minority Health.

Earlier this month, @RepJudyChu and I led 45 of our colleagues in sending a letter to the Trump admin demanding answers.

You can read our letter here:
https://t.co/HgpGDVmrPJ",en,Tweet,0,3,0,2,476,2025-04-17 17:39:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
'1912904797100843093',"This is despicable. This does nothing to bring a peaceful resolution to the Israeli-Palestinian conflict. All it does is foment hatred. I condemn this deeply troubled man's heinous actions in the strongest possible terms. I am grateful that Gov. Shapiro and his family are safe, and hope the  authorities bring the perpetrator to justice.",en,Tweet,0,3,0,0,499,2025-04-17 17:23:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1912561376100229546',"This week is Black Maternal Health Week. Despite advances in modern medicine, Black women suffer maternal mortality rates over 3x higher than white women, partially due to disparities in healthcare access.

That's why I've introduced the Healthy MOM Act to close this gap and expand access for new and expectant mothers. #BMHW25

Read more here:
https://t.co/2vSBcxwrZM",en,Tweet,0,11,3,1,717,2025-04-16 18:39:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
'1912226839566905717',"If you're using ""complying"" as shorthand for ""completely lying"" then yes, you are.",en,Tweet,0,21,1,0,974,2025-04-15 20:29:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1912186121481576538',https://t.co/AmjZr6hCcd,zxx,Reply,0,1,0,1,371,2025-04-15 17:47:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.washingtonpost.com/politics/2025/04/15/doge-social-security-data-judge/,,
'1912185981714784269',"Right now the richest man in the world is trying to gain access to your Social Security data so he can cut the benefits you worked for and take that money for himself.

And DOGE is defying a court order to do it. It must stop. This is the most corrupt administration in history. https://t.co/9PM6VMIQft",en,Tweet,2,17,8,13,1094,2025-04-15 17:47:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GolzA0DXYAAhqi-.png
'1911158632688873826',"Wishing all those who are celebrating tonight, throughout New Jersey and the nation, a happy Passover.

I hope this holiday brings you peace, joy, and blessings. Chag Sameach! https://t.co/NmyI1qw8SL",en,Tweet,0,9,0,7,879,2025-04-12 21:45:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1909710741743046656/pu/vid/avc1/1280x720/vDFoqceh8owkbZtN.mp4?tag=12
'1910710681856598364',"On this day 57 years ago the Fair Housing Act was signed into law. It sought to end the housing discrimination policies that denied countless Black families the financial and social stability of homeownership.

Today we are still living with the legacy of those policies, and we must all work to fulfill the promise made by the Fair Housing Act nearly 60 years ago.",en,Tweet,0,23,10,5,1087,2025-04-11 16:05:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
'1910393089203597650',"Hi folks! My office will be holding a constituent services fair in Trenton on Thursday April 17th - one week from today.

The fair will be held at the Trenton Hall building on the Mercer County Community College campus located at 137 N. Broad St. in Trenton.

Be sure to stop by if you need assistance navigating a federal agency, receiving your benefits, or accessing other public services. Staff from my office and other organizations will be available to lend a hand.",en,Tweet,0,7,1,2,531,2025-04-10 19:03:00,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,video,https://video.twimg.com/ext_tw_video/1909682504216301568/pu/vid/avc1/1280x720/82aLHCZ8IlepYsQ8.mp4?tag=12
'1910092530240070036',"The Republican budget is a bad deal. It takes billions of dollars from the public services that millions of Americans rely on, and gives it to the very richest 1% in the form of $7 trillion in tax breaks. 

I strongly encourage my colleagues to oppose it. https://t.co/ai4OvBea7c",en,Tweet,1,31,15,5,1134,2025-04-09 23:08:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1910092406277472256/vid/avc1/1280x720/rbeaNiLwQ7meEluN.mp4?tag=16
'1910071361571111108',Could've told you that for free https://t.co/7o7J3A8r6X,en,Tweet,0,8,0,2,810,2025-04-09 21:44:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GoHtBKZWIAAAfG-.jpg
'1910017100141179210',"What's in the Republican budget proposal? Trillions in tax breaks for the richest 1%, and billions in cuts to programs that working families rely on. https://t.co/BaxxuNeWpB",en,Tweet,3,71,25,20,2262,2025-04-09 18:08:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1910016075976130560/vid/avc1/720x1280/CES_6MEU0Z3Q5sZK.mp4?tag=14
'1909663253317275659',"If the government can deny any group in this country their right to due process, they can deny it to everyone. 

This is the gravest threat to individual liberty and the rule of law in the history of this country. Do not be complacent. Stand up. Speak out. https://t.co/hatW3bVp97",en,Tweet,5,141,46,20,4346,2025-04-08 18:42:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1909661981381890048/pu/vid/avc1/1280x720/YtVlHCuM8wiudwO1.mp4?tag=12
'1909312951225286900',https://t.co/F4sRJa644s,zxx,Reply,1,10,1,1,2607,2025-04-07 19:30:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.cbsnews.com/news/what-records-show-about-migrants-sent-to-salvadoran-prison-60-minutes-transcript/,,
'1909312915959578697',"This is unconscionable: 75% of the 238 migrants the Trump Administration disappeared to a torture prison in El Salvador have no criminal record.

This is criminal. This is illegal. This is a Constitutional crisis. https://t.co/aVxLPKQd36",en,Tweet,7,149,48,80,6360,2025-04-07 19:30:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/Gn8vCkFWIAADrz4.png
'1909294656208187886',"This chaos could be avoided if Congressional Republicans would just stand up to Trump for once in their lives. We can constrain this president, but only if Republicans get on board.

Until then, they own every job cut and dollar lost by this gross incompetence.",en,Tweet,1,48,17,14,3193,2025-04-07 18:18:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
'1909275515837374643',https://t.co/56CNMHIrcZ,zxx,Reply,7,113,20,9,7405,2025-04-07 17:02:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.northjersey.com/story/news/2025/04/06/amer-rabee-from-nj-shot-and-killed-in-west-bank/82968072007/,,
